code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20230081,샤잠! 신들의 분노 (Shazam! Fury of the Gods),액션(1),"장편 | 일반영화 | 액션, 어드벤처 | 130분 4초 | 12세이상관람가 | 미국",2023-03-15,2023년,데이비드 F. 샌드버그,제커리 리바이 | 애셔 앤젤 | 아담 브로디 | 잭 딜런 그레이저 | 그레이스 펄튼 | 로즈 버틀러 | 이안 첸 | 매건 굿 | 페이스 허만 | D.J. 코드로나 | 조반 아만드 | 헬렌 미렌 | 루시 리우 | 레이첼 지글러 | 디몬 하운수,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_3a97cefe4498466d8f9f1945145a9fdc.jpg,"분노한 신들, 혼돈의 세상
진정한 슈퍼히어로가 깨어난다

신들의 힘을 갖게 된 빌리(애셔 앤젤)와 친구들은
각자의 방법으로 슈퍼히어로의 삶을 즐기게 된다.
그러던 그들 앞에 잃어버린 힘을 되찾고자
그리스 여신 헤스페라(헬렌 미렌)와 칼립소(루시 리우)가 나타나고,
세상은 혼돈에 빠지게 되는데…"
20226270,스즈메의 문단속 (Suzume),애니메이션,장편 | 예술영화 | 애니메이션 | 121분 47초 | 12세이상관람가 | 일본,2023-03-08,2022년,신카이 마코토,,https://www.kobis.or.kr/common/mast/movie/2023/01/thumb_x192/thn_493d957e6b894177bb380f3d83a7eed0.jpg,"큐슈의 작은 마을에서 살고 있는 소녀 ‘스즈메’는
어느 날, 여행을 하며 ‘문’을 찾고 있는 한 청년을 만난다.
그의 뒤를 쫓아간 소녀는 산속 폐허에서 덩그러니 남겨진 낡은 문을 발견한다.
무언가에 이끌린 듯 ‘스즈메’는 문으로 손을 뻗는데…

2023년, ‘문단속을 위한 여행’이 시작된다!"
20230956,세기말의 사랑,드라마,장편 | 일반영화 | 드라마 | 한국,2023,2022년,임선애,이유영 | 임선우 | 노재원,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,새천년을 앞두고 사랑 때문에 모든 것을 잃은 ‘영미’가 짝사랑 상대의 아내 ‘유진’을 만나 불편한 동거를 하며 잃었던 삶과 사랑을 회복해가는 이야기
20219630,사제로부터 온 편지,다큐멘터리(1),"장편 | 예술,독립 영화 | 다큐멘터리, 드라마 | 100분 2초 | 전체관람가 | 한국",2021-08-19,2021년,최종태,,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_9358c2d9482040a0b5593179ff5cc751.jpg,"성 김대건 안드레아 탄생 200주기 희년 기념 영화

1845년, 사제직에 오른 첫 조선인이 탄생한다.
그의 이름 성 김대건 안드레아.

천주교를 향한 온갖 박해와 고난 속에서도
평등사상과 박애주의를 실천하고자 했던 그는

서양 성직자 입국 해로 탐색 도중 체포되어,
25년 25일이라는 짧은 생을 마치고
한국인 사제로서 최초의 순교자가 되었다.

절망의 시대, 희망을 향한 여정을 걸었던 청년 김대건이
2021년, 고난의 시간을 겪고 있을 청년들에게
격려와 새로운 희망의 메시지를 전한다."
20211317,살수 (THE ASSASSIN),액션(1),"장편 | 일반영화 | 액션, 사극 | 100분 36초 | 15세이상관람가 | 한국",2023-02-22,2022년,곽정덕,신현준 | 이문식 | 김민경 | 이로운,https://www.kobis.or.kr/common/mast/movie/2023/01/thumb_x192/thn_f7a0db92f82a438fb5fb2ef89cc84067.jpg,"악으로 물든 세상, 그의 검이 심판한다!

조선 팔도 제일의 살수 '이난'(신현준)
병마가 그를 위협하고, 점점 가까워지는 죽음에
고통스러운 몸을 이끌고 한 마을에 의탁한다

탐관오리의 횡포와
울부짖는 백성들의 비명으로 점철된
살아있는 지옥…

조선 최고의 살수 '이난'
마침내 그가 깨어난다!"
19238001,순례자 (The Pilgrim),드라마,장편 | 일반영화 | 드라마 | 40분 0초 | 미국,해당정보없음,1923년,찰리 채플린,,https://www.kobis.or.kr/common/mast/movie/2015/10/thumb_x192/thn_ec592415e9eb411487e5e2d40aa115a2.jpg,찰리는 성직자의 옷을 입고 감옥으로부터 탈출한다. 실수로 한 마을의 목사가 된 찰리. 하지만 결국 죄수임이 발각되고 보안관에 의해 멕시코 국경까지 가게 된다.
19900192,써커스 (The Circus),드라마,장편 | 일반영화 | 드라마 | 72분 0초 | 연소자관람가 | 미국,1990-05-05,1928년,찰리 채플린,찰리 채플린 | 알란 가르시아 | 메르나 케네디,https://www.kobis.or.kr/common/mast/movie/2015/04/thumb_x192/thn_68e3b3f0a2a54783a47c3ff5f37af8ff.jpg,"일자리가 없어 거리를 헤매던 떠돌이 찰리는 우연히 서커스단 근처를 지나다 일을 하게 된다.
그곳에서 소품을 관리하던 찰리는 공중곡예의 일인자인 렉스와 메르나의 관계가 깊어지는 것을 보며
서커스단을 나온다. 밤이 되어 길 옆에서 혼자 불을 쬐고 있던 찰리는 서커스단에서 도망쳐 나온 메르나를 만난다. 찰리는 자기가 메르나에게 해줄 수 있는 것이라고는 그녀를 다시 렉스와 결합시켜 주는 것 밖에 없음을 절감하고, 찰리의 도움으로 사랑을 찾은 렉스와 메르나는 결혼과 함께 다시 서커스단을 찾는다.
그들이 서커스단을 따라 다음 행선지를 향해 떠나는 모습을 바라보던 찰리는 다시 새로운 방황의 길을 향해 힘찬 걸음을 내딛는다."
20131087,식은 죽 먹기 (Duck Soup),코미디(1),"장편 | 일반영화 | 코미디, 뮤지컬 | 70분 0초 | 미국",해당정보없음,1933년,레오 맥커레이,그루초 막스 | 하포 막스,https://www.kobis.or.kr/common/mast/movie/2013/07/thumb_x192/thn_6c59ba5d0a8244f0a23845412357e64f.jpg,"찰리 채플린, 버스터 키튼, 해롤드 로이드 등과 함께 할리우드 슬랩스틱 코미디의 전성기를 상징하는 존재인 막스 형제가 총출연한 영화. 작고 영세한 국가인 프리도니아가 파산위기에 처하자 자산가인 티스데일 여사는 파이어플라이를 대통령 자리에 앉히면 큰 돈을 기부하겠다고 제안한다. 한편 이웃나라 실바니아의 대사 트렌티노는 프리도니아를 수중에 넣을 속셈으로 파이어플라이 주변에 두 명의 스파이를 파견한다. 그루초 특유의 빠르고 쏜살같은 냉소적인 대사들과 하포와 치코의 눈부신 콤비플레이가 빛을 발하는 매혹적인 작품."
20229551,상견니 (Someday or One Day),드라마(2),"장편 | 일반영화 | 드라마, 판타지, 멜로/로맨스 | 107분 3초 | 15세이상관람가 | 대만",2023-01-25,2022년,황천인,가가연 | 허광한 | 시백우,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_865bbd8bcef94371a4f0c375d16d287e.jpg,"드라마 스토리를 영화 버전으로 확장시킨 멀티버스 판타지 로맨스
완전히 새로운 세계관, 완전히 새로운 스토리의 <상견니>

2009년,
리쯔웨이와 황위쉬안은 한 밀크티 가게에서 우연히 재회한다.
처음 만났지만 마치 오래전부터 알고 있었던 것 같은 기시감과
묘한 설렘을 느끼는 두 사람.

이들은 사계절을 함께 보내며 가까워지고,
2010년의 마지막 날, 함께 새해를 맞이하며 연인이 된다.

2017년,
황위쉬안의 인생에 예상치 못한 변화가 생긴다. 해외 발령을 받게 된 것.
황위쉬안은 이 제안을 받아들이고 새로운 여정을 시작하지만
이 선택은 그녀의 미래를 바꿀 뿐만 아니라,
리쯔웨이와 모쥔제, 그리고 그녀가 아직 모르는 천윈루의 운명까지 뒤바꿔 놓는데…

이제, 이들은 수없이 뒤엉킨 타임라인 속에서 서로를 구하기 위해
낡은 테이프 속 들려오는 노래 ‘라스트 댄스’를 따라 달려가기 시작한다."
2023C941,소림사: 영춘권 부활 (Yongchun of South Shaolin: Firm Foundation),액션,온라인전용 | 일반영화 | 액션 | 84분 15초 | 중국,해당정보없음,2022년,,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_0147b34624ce4e3eb43b259be60c553c.jpg,"부패한 조정에 의해 몰락한 소림사...
엽문의 무술 영춘권과 함께 부활한다!"
20230765,쏜애플 불구경 2022 라이브 콘서트 필름 (THORNAPPLE 불구경 2022 LIVE CONCERT),공연,장편 | 일반영화 | 공연 | 111분 27초 | 전체관람가 | 한국,2023-03-08,2023년,금강산,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_70091a83ba194d528bd2952f68cae079.jpg,락밴드 쏜애플의 2022년 불구경 라이브 공연실황
20230762,세비야의 이발사 (The Barber of Seville),공연,장편 | 일반영화 | 공연 | 199분 0초 | 영국,해당정보없음,2023년,,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_9a861224db8d4d84a8e8b4a3e928bcd1.jpg,"로시니가 스스로 린도로라고 부르는 신비로운 젊은 구혼자와 사랑에 빠지자
그녀는 동네의 이발사로부터 도움을 받아
모든 속임수를 다 써서 계산적인 후견인 닥터 바르톨로와 맞서야 한다.
뇌물, 속임수 및 위장.
피가로는 알마비바 백작이 바르톨로 박사를 능가하도록 돕고
진정한 사랑이 승리할 수 있도록 간책을 모두 필요로 한다."
2023C821,손오공: 광음지력 (The Macaque Monkey),액션(1),"온라인전용 | 일반영화 | 액션, 판타지 | 80분 36초 | 중국",해당정보없음,2021년,종지행,방력신,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_267de312b5eb4520ac70946ea3f98ab1.jpg,"멸망 직전 세상을 구하는 방법은 단 하나!
광음지력을 향한 요괴들의 불꽃 튀는 전투!

사악한 욕망을 가진 천마가 생명의 나무를 불태우자
세상은 크나큰 혼돈에 빠진다.
손오공은 세상을 구할 수 있는 유일한 힘 광음지력을 얻기 위해
영원한 라이벌 ‘육이미후’와 손을 잡고 긴 여정을 떠나게 되는데…"
20212407,씨앗의 시간 (Time of Seeds),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 98분 0초 | 한국,해당정보없음,2020년,설경숙,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"윤균상과 장귀덕, 두 농부는 수십 년간 자신들의 씨앗을 손수 받고 심어왔다. 농사와 함께 몸이 변하고 변한 몸으로 몇십 년간 그 노동을 당연한 자세로 지속해왔다. 그러나 그들을 둘러싼 환경의 변화 속에서는 그 노동이 당연하게 남아있지 않고 특별해졌다. 그 특별한 노동이 지켜온 씨앗을 찾아다니는 사람들이 있다. 그 사람들이 다시 당연한 시간, 상태가 늘 변하지만 지속되는 씨앗의 시간이 지닌 소중함을 우리에게 돌려줄지도 모른다."
20200506,섬이없는지도 (Map without Island),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 91분 0초 | 한국,해당정보없음,2021년,김성은,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_c03422eb22224211befc4a77b15cb1e8.jpg,"내전 중인 예멘을 떠난 야스민은 2018년 한 번도 상상해보지 못했던 장소인 제주도에 왔다. 비슷한 시기 도착한 549 명의 난민신청자들은 한국 사회에 큰 쟁점이 되고 난민과 이슬람에 대한 혐오 속에서 야스민은 제주에서 살아가는 자신의 모습을 카메라에 담기로 한다. 그녀의 난민 신청이 거부된 후 작업이 중단되었던 영화는 야스민이 카메라에 남긴 영화 편지를 그레이스가 제주 사람들에게 전달하며 다시 시작된다. 편지는 노래가 되어 제주의 숨골과 동굴을 통과하고, 빌레와 오름을 횡단하는 퍼포먼스가 되어 야스민을 기억하는 이들의 몸에 도착한다. 관광산업과 군사화로 황폐해지고 있는 섬을 지키고자 하는 이들의 삶이 교차하는 지점에서 야스민의 삶과 공명하려는 다양한 시도의 조각들이 엮여 하나의 긴 답장이 된다."
20212353,생츄어리 (Sanctuary),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 121분 0초 | 한국,해당정보없음,2021년,왕민철,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,청주동물원의 김정호는 동물원을 토종 야생동물보호소인 ‘생츄어리’로 바꾸려고 한다. 동물복지 활동가 최태규는 동물원 내에 사육곰 생츄어리를 만들어 보자는 제안을 받고 청주동물원의 직원이 된다. 충남야생동물구조센터에서는 야생으로 돌려보낼 수 없는 야생동물을 안락사하면서 생츄어리가 생기기를 희망한다.
2023C901,사조영웅전 : 항룡십팔장 (The Legend Of The Condor),액션(2),"온라인전용 | 일반영화 | 액션, 멜로/로맨스, 어드벤처 | 93분 47초 | 중국",해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_2c2a9a19a3b5418c88edd7492fa3aa6f.jpg,"강남칠괴의 제자 곽정은 사막을 떠나 강남에 내려와서 서독 황약사의 딸 황용을 만난다. 곽정은 우연히 북개 홍칠공에게 항룡십팔장을 전수받고, 구양봉은 무급 비서 ‘구음진경’을 향한 욕망으로 황약사에게 구양극과 황용의 혼인을 청한다. 곽정은 황용을 구하기 위해 도화도로 들어가서 노완동에게 구음진경을 전수받는다. 구양봉의 흉계로 강남칠괴가 죽임을 당하자, 곽정은 복수의 칼날을 가는데…"
2023C783,소림사 : 사대천왕 (Luban Four Heroes),액션,온라인전용 | 일반영화 | 액션 | 76분 10초 | 중국,해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_74d76225aa1e4963b6cbed0fe338ab3b.jpg,"전설의 사대천왕의 귀환

명나라 시절, 천하를 호령한 천하사걸의 계승자들이
세상을 위협하는 악에 맞서기 위해 힘을 합한다."
20199217,산티아고와 함께 (With Santiago),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 98분 51초 | 한국,해당정보없음,2018년,조준형,,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_7f31cea39a534f9194873cd54adb7d6e.jpg,"삶의 모든 것을 멈추고 급작스럽게 산티아고를 향하는 세례명이 ‘산티아고’인 라이언 (최명화). 한국에서 준비는 순탄치 않았지만 우여곡절 끝에 한국을 떠나 스페인 마드리드로 향한다. 그곳에서 몇십년 만에 만난 학창시절의 친구 라조와의 만남, 그리고 생전 처음 가본 포루투칼의 신비한 도시 파티마. 그리고 포르투로 이동해 산티아고 포르투갈 순레길을 시작한다. 그리고 우연히 만난 두 여성 순레자를 만나 그들에게 이 포루투칼 순레길의 비밀에 대해 우연히 듣는다.
하루하루 걸으며 각지에서 온 순례자들을 통해 라이언은 무엇을 얻고 산티아고 포르투칼 순례길의 숨겨진 비밀을 발견 할 수 있을까? 그리고 그는 500km 달하는 그 여정을 무사히 완주 할 수 있을까? 또한 이 길을 통해 무엇을 깨달았을까? 그의 여정이 시작된다."
20239573,서치 2 (Missing),미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 110분 32초 | 12세이상관람가 | 미국",2023-02-22,2022년,니콜라스 D 존슨|윌 메릭,스톰 리드 | 켄 렁 | 다니엘 헤니 | 니아 롱,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_1c8dbd5fdf4e4d5c95eca3785757f1ca.jpg,"여행을 끝내고 월요일 귀국을 알린 엄마의 영상통화
그리고 마중 나간 딸
그러나 엄마가 사라졌다

경찰에 도움을 요청하지만, 결정적인 단서들이 나오지 않는 가운데
딸 ‘준’은 엄마의 흔적을 찾기 위해
엄마가 방문한 호텔의 CCTV, 같이 간 지인의 SNS, 
거리뷰 지도까지 온라인에 남아있는 모든 흔적을 검색하는데…

이번에는 딸이 사라진 엄마의 흔적을 검색하다!"
