code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20223743,나이트메어 앨리 (Nightmare Alley),범죄(2),"장편 | 일반영화 | 범죄, 드라마, 스릴러 | 150분 5초 | 15세이상관람가 | 미국",2022-02-23,2020년,기예르모 델 토로,브래들리 쿠퍼(스탠턴) | 케이트 블란쳇(릴리스) | 토니 콜렛(지나) | 윌렘 데포(클렘) | 리차드 젠킨스 | 루니 마라 | 론 펄먼 | 메리 스틴버겐 | 데이빗 스트라탄,https://www.kobis.or.kr/common/mast/movie/2022/02/thumb_x192/thn_19d653062c4e43aabe4bdd0f5147d0fa.jpg,"“지난 10년 영화 역사상 가장 충격적인 엔딩!”

성공에 목마르고 욕망으로 가득 찬 ‘스탠턴’은
절박한 상황에서 유랑극단에서 만난 독심술사 ‘지나’를 이용하여
사람의 마음을 간파하는 기술을 터득한다.

“사람들을 속이는 게 아냐, 사람들이 스스로를 속이는 거지”

수려한 외모, 현란한 화술, 마음을 현혹시키는 능력으로
뉴욕 상류층 상대로 부를 손에 쥐게 된 ‘스탠턴’.
채워지지 않는 그의 위험한 욕망을 꿰뚫어 본 심리학자 ‘릴리스’ 박사는
뉴욕에서 가장 위험한 거물을 그에게 소개해 주는데…"
20223929,뉴욕 42번가 기타샵 (Carmine Street Guitars),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 80분 0초 | 캐나다,해당정보없음,2018년,론 만,,https://www.kobis.or.kr/common/mast/movie/2022/02/thumb_x192/thn_6be2c00d686d499d87a38655d5312350.jpg,"어서오세요, 카마인 기타샵입니다

뉴욕 그리니치빌리지 42번가에는
릭 켈리의 아주 특별한 기타샵이 있다

밥 딜런, 루 리드, 짐 자무쉬...
많은 이들이 찾는 이곳은
기타의 선율이 늘 함께 한다"
20205443,나일 강의 죽음 (Death on the Nile),범죄(2),"장편 | 일반영화 | 범죄, 드라마, 미스터리 | 126분 50초 | 12세이상관람가 | 미국",2022-02-09,2021년,케네스 브래너,케네스 브래너 | 갤 가돗 | 아미 해머 | 에마 매키,https://www.kobis.or.kr/common/mast/movie/2021/12/thumb_x192/thn_2438169844484f438d289bfbad616306.jpg,"<오리엔트 특급 살인>을 이을 또 하나의 완벽한 살인 사건
살인은 시작에 불과했다!

행복한 신혼부부를 태운 나일 강의 초호화 여객선
그곳에서 끔찍한 살인 사건이 벌어진다.

위태롭고 불길한 분위기의 선상에서 탑승객들을 심문하는 탐정 ‘에르큘 포와로’
모두가 범인으로 의심되는 가운데,
연이어 발생한 살인 사건은 그의 영혼을 송두리째 뒤흔들고,
관객은 마지막 순간까지 예기치 못한 반전으로 놀라운 결말에 이르게 된다."
20040666,나쁜 교육 (Bad Education),드라마,장편 | 예술영화 | 드라마 | 104분 0초 | 18세관람가 | 스페인,2004년,개봉,페드로 알모도바르,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_e8219ac2a1604011b00bcfd0e7eba49c.jpg,"첫사랑과의 재회, 서로 다른 욕망의 위험한 복습

감독이 된 엔리케(펠레 마르티네즈) 앞에
어린 시절, 신학교 친구 이나시오(가엘 가르시아 베르날)가 나타난다.

재회한 기쁨도 잠시,
이나시오는 어릴 적 자신들에게 '나쁜 교육'을 행한
마놀로 신부를 향한 증오와 복수, 음모와 살인에 관해 쓴
<방문객>이란 시나리오를 건네는데…"
20183615,나쁜 버릇 (Dark Habits),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 95분 48초 | 스페인",해당정보없음,1983년,페드로 알모도바르,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_d45733d5b6d14c1fa2020483e6079bc3.jpg,"“깨달으면 구원받을 거예요!”

삼류 가수 ‘욜란다’(크리스티나 산체즈 파스쿠알)는
중요한 물건을 전달하려 애인의 집을 방문했다가
약물 과다복용으로 사망한 그의 죽음을 목격한다.

‘욜란다’는 애인의 죽음 의혹을 피하기 위해 수녀원으로 들어가지만
이곳의 수녀들은 쥐새끼 수녀, 똥비료 수녀,
망할 수녀, 얍삽한 수녀로 불리는 등 어딘가 모르게 수상하기만 한데…"
2009A139,내가 뭘 잘못했길래 (What Have I Done to Deserve This?),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 97분 12초 | 스페인",해당정보없음,1984년,페드로 알모도바르,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_055421b9042e4b728842e809ca4110cf.jpg,"“안타깝게도 나에게는 그 무엇도 위로되지 않거든요!”

가정주부인 ‘글로리아’(카르멘 마우라)는
폭력적이고 이기적인 남편과 잔소리만 해대는 시어머니,
그리고 공부에는 전혀 취미가 없는 두 아들과 좁은 아파트에서 살고 있다.

이 지긋지긋한 삶을 이어 나가기 위해 파출부 일까지 하지만
뜻하지 않은 사고로 인해 모든 상황이 뒤바뀌는데…"
20223528,나는 그래 (In My Case),드라마,장편 | 일반영화 | 드라마 | 40분 12초 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,직장을 그만두고 여행을 떠난 지연. 그녀의 집과 고양이를 돌봐주게 된 친구 해진은 우연한 방문객을 맞이하게 된다.
20223386,뉴 뮤턴트: 인피니티 프로젝트 (The Immortal Wars: Rebirth),SF(1),"장편 | 일반영화 | SF, 액션 | 84분 0초 | 미국",해당정보없음,2020년,,브리앤 포스터,https://www.kobis.or.kr/common/mast/movie/2022/01/thumb_x192/thn_fa4eb2de7c4746928677cce34ad55376.jpg,"'도미니언 인더스트리'는 돌연변이를 치료한다는 명분 아래 수많은 생명을 희생시킨다.
이 실험을 이끄는 미국 지도자의 딸 로리 하비는 오랜 연구 끝에
돌연변이 세포를 제거하는 인피니티 프로젝트에 성공하는데..."
20223361,노르망디 상륙작전 (Operation Overlord),전쟁(1),"장편 | 일반영화 | 전쟁, 액션 | 80분 0초 | 미국",해당정보없음,2021년,브렛 벤트먼,,https://www.kobis.or.kr/common/mast/movie/2022/01/thumb_x192/thn_95df6e55924041f9b406fb01e1c84280.jpg,"제2차 세계대전이 한창이던 1945년.
노르망디 상륙작전, 일명 오버로드 작전을 일주일 앞두고 미군 일병 도너번이 독일군에 포로로 잡힌다.
기밀 작전이 적에게 노출된다면 노르망디 상륙 자체가 대학살로 끝날지도 모르는 일촉즉발의 상황에서
연합군의 운명을 손에 쥔 두 전우가 독일군 주둔지로 침투하는데..."
20190582,내가 죽던 날 (THE DAY I DIED : UNCLOSED CASE),드라마,장편 | 일반영화 | 드라마 | 116분 8초 | 12세이상관람가 | 한국,2020-11-12,2020년,박지완,김혜수(김현수) | 이정은(순천댁) | 노정의(정세진),https://www.kobis.or.kr/common/mast/movie/2020/10/thumb_x192/thn_851efea6d6664ce4b2b85821945bc2cc.jpg,"유서 한 장만 남긴 채 절벽 끝으로 사라진 소녀와 삶의 벼랑 끝에서 사건을 추적하는 형사, 그리고 그들에게 손을 내민 무언의 목격자까지 살아남기 위한 그들 각자의 선택을 그린 이야기"
20200424,나고야의 바보들,다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 75분 0초 | 한국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"근로정신대 피해 실태를 세상에 알리고, 전범기업 미쓰비시를 상대로 한 법적투쟁을 돕고 있는 ‘나고야 미쓰비시 조선여자근로정신대 소송을 지원하는 모임’(이하 ‘나고야 소송지원회’)의 이야기"
20211669,노트르담 (Notre Dame),드라마(2),"장편 | 예술영화 | 드라마, 멜로/로맨스, 코미디 | 89분 42초 | 15세이상관람가 | 프랑스",2021-12-22,2019년,발레리 돈젤리,발레리 돈젤리(모드 크레용),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_cc9cb4a5ac6b466ba52a9f306747a48a.jpg,"그저 그런 건축가이자 두 아이를 키우는 싱글맘인 모드 크레용. 툭하면 애인과 싸우고 찾아오는 별거 중인 전남편과는 여전히 관계를 유지하고 있고, 이 상황을 바꾸기 위해서는 기적을 바랄 수밖에 없어 보인다. 마법 같은 기회로 노트르담 성당의 산책로 복원 사업을 맡게 된 모드에게 새로운 인생이 시작되고, 잊고 있던 매력적인 옛사랑까지 등장해 이야기는 더욱 복잡하고 흥미로워진다."
20090730,나쁜 피 (Bad Blood),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 116분 0초 | 고등학생이상관람가 | 프랑스",1986년,개봉,레오스 카락스,드니 라방 | 줄리엣 비노쉬,https://www.kobis.or.kr/upload/up_img/cleansing/30/thumb_x192/thn_mov_20090730_1.jpg,"핏빛으로 가득찬 지하철. 주인공 알렉스(Alex: 드니 라방 분)의 아버지가 죽는 것으로 이 영화는 시작된다. 어딘지 모르는 미래, 도시는 STBO라는 질병으로 뒤덮여 있다. 사랑 없는 섹스를 죽음으로 이끄는 이 질병 (아마도 AIDS에 대한 패러디일지도 모른다) 속에서 알렉스는 리즈(Lise: 줄리 델피 분)라는 여인과 동거 생활을 한다. 한편 아버지의 친구들은 알렉스를 찾아와 아버지를 죽인 것은 미국 갱단의 여자 보스라는 얘기를 들려준다. 그리고 손이 빠르기로 소문난 알렉스의 속임수 트럼프가 필요하게 될 것임을 덧붙인다. ""리즈, 나를 잊어버려. 너의 몸에 남아 있는 나의 지문이 지워지도록 남자들을 만나라. 울지 말고 나를 기억하지도 말라."" 그리고 알렉스는 리즈를 떠나 아버지의 친구들과 한패가 되어 월 킨스 회사에서 개발한 STBO의 백신을 훔칠 계획을 세운다. 이제 새로운 비극이 시작된다. 알렉스는 그곳에서 아버지의 친구 마르끄(Marc: 미쉘 피코리 분)의 젊은 정부 안나(Anna: 줄리엣 비노쉬 분)를 만나 단번에 사랑에 빠지지만...."
20215801,노아의 방주 2: 새로운 세계로 (Ooops! The Adventure Continues),애니메이션,장편 | 일반영화 | 애니메이션 | 86분 15초 | 전체관람가 | 독일,2021-12-09,2020년,토비 젠켈,안현서(피니) | 윤미나(리아) | 이상헌(레너드),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_b8c3f419b8e54804af465da8be1d7cf3.jpg,"배에 타면 끝인 줄 알았ZOO...?

온 세상을 뒤엎은 홍수로부터 방주에 올라타지 못하고 남겨진
'아싸' 피니와 '인싸' 리아

새로운 친구 '젤리'와 함께 망망대해를 떠돌다
드디어 꿈에 그리던 땅을 발견하는데..!

그러나 그곳은 폭발 직전의 화산섬?!
우리는 화산섬을 무사히 탈출하고 다시 방주에 올라탈 수 있을까?!

12월, 온 가족이 함께 즐기는
NO.1 서바이벌 액션 어드벤처가 온다!"
20212477,누가 총통을 쏘았나 (The Shooting of 319),스릴러,장편 | 일반영화 | 스릴러 | 109분 3초 | 대만,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2004년 대만 대선을 앞두고 천수이볜 총통과 뤼슈롄 부총통이 리덩후이 전 총통을 찾아간다. 여론 조사 결과가 안 좋다며, 4년 전 제임스 쑹에게 횡령 혐의 사건을 걸어줬던 것처럼 이번에도 리덩후이의 도움이 필요하다고 요청한다. 리덩후이의 경호원은 천수이볜의 경호원을 만나서 천수이볜 암살사건을 꾸미며 죽이면 안 된다고 말한다. 대선 전날 선거유세 중이던 천수이볜과 차량에 두 발의 총알이 날아든다. 다행히 천수이볜의 부상은 크지 않아 건강을 곧 회복한다. 암살사건으로 동정표를 받은 천수이볜은 근소한 차로 당선되고, 국민당 지지자들은 무효선거 소송을 제기한다. 리덩후이는 일본의 지인과 뒤늦게 통화하다가 천수이볜의 암살사건이 일본에서 2년 전에 발표된 소설에서 비슷한 내용을 다뤘다는 사실을 전해 듣는다."
20210956,남의 나라,코미디(1),"장편 | 독립영화 | 코미디, 드라마 | 79분 36초 | 15세이상관람가 | 한국",2021-11-01,2020년,김정민,김유현(안용선) | 장지훈(우남근),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,조선족 여인 안용선은 밀항을 통해 한국으로 들어온다. 불법 장기매매를 당한 동생 안용식의 왼쪽 다리를 되찾으러 온 것이다. 그러나 예상과 달리 동생의 다리는 어딘가 모자란 고등학생에게 달려 있다. 고등학생은 그 다리가 동생의 것인 줄 몰랐다고 한다.
20217121,낫아웃 (NOT OUT),드라마,장편 | 독립영화 | 드라마 | 107분 27초 | 15세이상관람가 | 한국,2021-06-03,2021년,이정곤,정재광(광호) | 정승길(승길) | 김희창(감독) | 이규성(민철),https://www.kobis.or.kr/common/mast/movie/2021/05/thumb_x192/thn_a9ed509f39924bcca2445027ed69d7fb.jpg,"“내 꿈은 얼마예요?”
기적이 일어났고, 끝까지 가고싶었다.

특별할 것 없던 열아홉 고교 야구 입시생 ‘광호’는
봉황대기 결승전 결승타의 주인공이 된다,
잘 될 것 같았던 신인 드래프트에서 탈락한 ‘광호’.
그저 야구를 계속 하고 싶었을 뿐인데,
세상은 자꾸만 어렵다 한다.

결국 가짜 휘발유를 파는 친구 ‘민철(이규성)’에게 위험한 제안을 하는데…!"
20212269,누가 인간인가 (Personhood),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 80분 0초 | 미국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,위스콘신 시골 여성인 타마라 로체에 관한 이야기이다. 타마라는 임신인 줄 모르고 마약을 종종 복용했던 것을 의사에게 말한 후 투옥되었다. 임신한 여성의 권리를 희생하면서 태아의 권리를 보호하는 위신콘신 주(州) 법의 발흥에 대해 ‘태아 보호법’을 번복하기 위한 그녀의 투쟁이 전개된다.
20212026,늑대소년의 모험 (The True Adventures of Wolfboy),어드벤처(1),"장편 | 일반영화 | 어드벤처, 드라마 | 88분 0초 | 미국",해당정보없음,2019년,,클로에 세비니 | 이브 휴슨,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_90a02b821116484aaa12a1897b3493f6.jpg,"아빠와 단둘이 사는 13세 소년 폴은 얼굴과 온몸에 털이 나는 선천적 질환 때문에
복면으로 얼굴을 가린 채 숨어만 지낸다.
폴의 13번째 생일날! 잊고 지냈던 엄마로부터 편지가 도착하고,
폴은 한 번도 본 적 없는 엄마를 만나기 위해 펜실베이니아로 갈 결심을 하는데..."
20211987,너의 재생목록 (Your Playlist),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 96분 22초 | 한국,해당정보없음,2021년,곽봉철,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_43e9923794764a339f74e66547b2e845.jpg,"명성고 최고의 인기녀이자 철벽녀 박하은! 평범하던 그녀의 일상에 어느 날 갑자기 찾아온 랜선썸남 yxx0829와 복학한 슈퍼스타 빅대디! 뜨거웠던 여름날, 우리들의 청춘뮤직로맨스!"
20211902,남북전쟁: 황야의 무법자 (Honor Among Thieves),액션(1),"장편 | 일반영화 | 액션, 서부극(웨스턴) | 84분 31초 | 미국",해당정보없음,2021년,브렛 벤트먼,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_5bba1f737ad6431c8e9f09c5a8f60d5a.jpg,"남북 전쟁이 끝나갈 무렵의 미국, 전직 군인 제임스는 피와 살인의 세계를 뒤로한 채 텍사스의 작은 마을에서 조용히 살고 있다.
어느 날, 개인 군자금을 모집하는 소령 알리스가 마을에 나타나 멕시코인 목장 주인에게 후원을 요청하지만 단칼에 거절당한다.
이에 알리스는 그의 딸을 인질로 잡아 사라지고, 목장 주인은 제임스에게 딸을 찾아 달라고 부탁하는데..."
20200627,"나의 끝, 당신의 시작 (Relativity)",드라마(1),"장편 | 예술영화 | 드라마, 미스터리 | 110분 59초 | 15세이상관람가 | 독일",2021-11-18,2019년,,사스키아 로젠달(노아),https://www.kobis.or.kr/common/mast/movie/2021/10/thumb_x192/thn_f4fdb2242a034ca695081f3ef5b395dc.jpg,"“나의 끝은 너의 시작이야”

알 수 없는 말을 남기고 떠난 연인, 아론.
그리고 시작된 노라의 낯선 삶, 데자뷔"
