code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20124134,"팅커 테일러 솔저 스파이 (Tinker, Tailor, Soldier, Spy)",스릴러,"장편 | 일반영화 | 스릴러 | 127분 0초 | 15세이상관람가 | 영국, 프랑스, 독일",2011년,개봉,토마스 알프레드슨,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_2562a23d35cf45f98c1c8d920088a89b.jpg,"영국의 비밀정보부 요원 ‘조지 스마일리’(게리 올드만)는
러시아 스파이의 색출 작전에 실패한 후 은퇴하지만,
본부로부터 다시 한번 비밀 작전을 맡게 된다.

한편, 러시아 고위급 장교를 감시 중이던 현장요원 ‘리키 타르’(톰 하디)는
서커스라 불리는 MI6의 최고위급 간부 4명,
정보부장을 포함한 고위 관료 중 한 명이 스파이임을 알게 된다.

이제, ‘조지 스마일리’는 어제까지의 동료였던 정보부 모든 이들을 상대로
자신의 임무를 들키지 않고 스파이를 가려내야만 하는데...

코드네임 팅커, 테일러, 솔저, 스파이,
조직 내부에 숨어있는 스파이를 찾아라!"
20163409,무사의 레시피 (A Tale of Samurai Cooking - A True Love Story),드라마,장편 | 예술영화 | 드라마 | 121분 49초 | 전체관람가 | 일본,해당정보없음,2013년,아사하라 유조,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_be8b89c9bd18434c83692b0a856d1d12.jpg,"에도시대에 요리로 유명한 무가에 시집을 간 여주인공의 우여곡절을 그린 드라마. 카가 현에 실존했던 요리 무사 후나키 덴나이와 그의 아들이 남긴 요리책 ‘요리무언초’를 바탕으로, 당시 부엌의 모습과 무가의 접대요리인 ‘향응 요리’에 대해 자세히 들여다 볼 수 있게 그려낸 작품. 하루는 남다른 요리 실력과 미각을 소유한 여인이지만, 기가 너무 센 나머지 결혼 1년만에 이혼을 당한다. 카가 지역 요리 장인인 후나키에게 실력을 인정받게 된 하루는 그의 간곡한 부탁으로 아들 야스노부와 두 번째 결혼을 하게 된다. 요리 무사 집안의 후계자인 남편은 놀랍게도 요리 실력이 형편없는데다 하루보다 4살이나 어리다. 하루는 시어머니와 협력하여 남편에게 요리를 가르치기 시작하는데."
20133585,인사이드 르윈 (Inside Lewyn Davis),드라마,"장편 | 예술영화 | 드라마 | 104분 34초 | 15세이상관람가 | 미국, 프랑스",2014-01-29,2013년,조엘 코엔|에단 코엔,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_6891fb4020a54b518a9350ada312bf7a.jpg,"1961년 뉴욕, 작은 라이브 카페에서 포크송을 부르는 가수 르윈 데이비스(오스카 아이삭)는 우연히 떠맡게 된 고양이와 함께 오늘도 누나, 전 여자친구 등 지인들의 집을 전전하며 근근이 생활을 이어간다. 여기저기 눈치만 보며 지내던 그는 우여곡절 끝에 시카고에 있는 음반 기획자를 찾아가 오디션을 보지만 그리 좋은 평을 듣지 못한다. 다시 뉴욕으로 돌아와 돈벌이가 안 되는 음악은 포기하고 생활비를 벌기 위해 배에 오르기로 결심하지만, 항해사 자격증을 잃어버리는 바람에 그마저도 못하게 된다.
다시 반복되는 일상으로 돌아온 데이비스는 여느 때처럼 기타를 들고 가스등 카페 무대에 오르는데...

*2013 칸 국제영화제 심사위원 대상 수상 & 황금종려상 노미네이트
*2013 햄프턴 국제영화제 Breakthrough performer 수상 – 오스카 아이삭 (르윈 데이비스 役)
*2013 뉴욕영화제 Grand Marnier Fellowship Awards 최우수작품상 노미네이트
*2013 함부르크 영화제 Art Cinema Award 노미네이트
*2012 햄프턴 국제영화제 Breakthrough performer 수상 – 아담 드라이버 (알 코디 役)"
19970103,라빠르망 (The Apartment),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 드라마 | 116분 26초 | 청소년관람불가 | 프랑스",1997년,개봉,질 미무니,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_afb67a439555448baf281639a3e3a2f9.jpg,"“정말 특별한 여자를 만났어!”
구두 가게에서 일하는 평범한 청년 ‘막스’는 화려하고 아름다운 연극 배우 ‘리자’를 처음 본 순간 운명적 사랑을 직감한다.
결국 연인 사이가 된 두 사람은 행복한 시간을 공유하지만
어느 날, 홀연히 사라져버린 리자 때문에 갑작스러운 이별을 맞이하게 된다.

“왜 아무 말 없이 사라졌는지 궁금해. 리자는 왜 날 떠났을까?”
리자를 향한 그리움을 묻어둔 채 새로운 직장, 새로운 여자친구와 평범한 나날을 보내고 있는 막스.
우연히 들른 레스토랑에서 리자의 흔적을 발견하게 되면서, 막스의 일상은 다시 한번 흔들리기 시작하는데.."
20230496,포커페이스 (Poker Face),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 91분 4초 | 15세이상관람가 | 미국",2023-03-23,2022년,러셀 크로우,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_193771fd875b4c0abdd1225e898305ec.jpg,"어릴 적 친구들과 포커 게임을 즐겨하던 ‘제이크’는
온라인 포커 개발로 억만장자가 된다.

그러던 어느 날, 옛 친구들을 불러 모은 ‘제이크’가
이천오백만 달러를 건 거액의 포커판을 제안한다.
포커 게임이 진행될수록 각자의 은밀한 속내가 밝혀지고
포커판은 계획과 전혀 다른 상상치 못한 결말로 흘러가는데…

그 누구도 믿을 수 없다.
목숨을 건 최후의 베팅이 시작된다!"
20239905,꼬마돼지 베이브의 바다 대모험 (GG Bond: Ocean Mission),애니메이션(2),"장편 | 일반영화 | 애니메이션, 어드벤처, 가족 | 76분 08초 | 전체관람가 | 중국",2023-03-23,2022년,종위,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_5f8fd94cdedd459db5503962751aed7e.jpg,"꼬마돼지 ‘베이브’의 마지막 미션!
사라진 물고기 친구의 아빠를 찾고, 위험에 빠진 바다를 구하라!

모든 걸 거대하게 만드는 수상한 물체 때문에 위험에 빠진 바다!
자신만만한 꼬마돼지 요원 ‘베이브’가 홀로 조사에 나선다.

그러던 중 사라진 아빠를 애타게 찾고 있는
작은 물고기 ‘노아’를 만나게 된 ‘베이브’!

노아의 ‘아빠’와 수상한 물체가 관계가 있다는 사실을 알게 되고,
둘은 함께 넓은 바다를 모험하게 된다.

하지만 그들 앞에는 무서운 상어들의 방해와
무시무시한 거대 불가사리 보스와의 대결이 기다리고 있는데…

과연, 꼬마돼지 ‘베이브’는 무사히 임무를 성공할 수 있을까?"
20231085,그녀의 이름은 난노 (Girl From Nowhere),스릴러,장편 | 일반영화 | 스릴러 | 120분 0초 | 태국,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"침묵하고 복종하면 폭력의 제물이 될 뿐이다.
허울 좋은 학교, 그곳의 비밀과 거짓말을 폭로하는 난노.
이 도도하고 영악한 소녀가 어둠 속 세상의 진짜 모습을 드러낸다."
20231084,리나에겐 뭔가 특별한 것이 있다 (Ada Apa Dengan Rina),스릴러,장편 | 일반영화 | 스릴러 | 90분 0초 | 기타,해당정보없음,2013년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"잘생기고, 돈도 많지만 아직 제 짝을 만나지 못한 서른 살 총각, 하킴.
친구 파이살이 알려준 매칭 이론에 따르면 그의 진정한 사랑의 이름이 ‘리나’라는 것을 알게 된다.
그러던 어느 날 그의 직장에 ‘리나’라는 이름을 가진 마케팅 매니저가 새로 출근을 시작하며 하킴과 동료들의 마음을 사로잡는데…
과연 하킴은 아름답고 똑똑한 리나와 결혼할 수 있을까?"
2023C041,고스트 타운 (Northspur),액션(2),"온라인전용 | 일반영화 | 액션, 드라마, 스릴러 | 100분 13초 | 뉴질랜드",해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"전자기장 공격과 바이러스 무기 살포로 인류의 4분의 1이 몰살당한 가까운 미래. 뉴질랜드는 고립되고 척박한 땅이 되고, 사람들은 서로를 믿지 못한다. 켈런은 아내 멜린다가 감염되자, 위험을 무릅쓰고 약을 찾아 나선다. 그리고 어느 외딴 산장에 들어갔다 그곳을 홀로 지키던 괴팍한 노인 '서머스'를 만난다. 사방에 적을 둔 서머스는 앞으로 일주일간 자신을 도와 산장을 지키면 대가로 약을 넘겨주겠다고 한다. 켈런은 이에 동의하지만, 이내 이 노스스퍼 산장은 생각보다 훨씬 더 많은 이들이 노리고 있는 위험천만한 장소라는 것을 알게 된다."
20231082,사탄의 노예: 영의 조우 (Satan's Slaves: Communion),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 미스터리, 드라마 | 120분 0초 | 인도네시아",해당정보없음,2022년,조코 안와르,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"전편의 무시무시한 사건이 있고 몇 년 후, 어머니와 막내동생을 잃은 리나와 그의 동생들은 도시의 한 아파트에서 아버지와 함께 살고 있다.
사람이 많은 아파트에서 사는 것이 안전하다고 생각했지만, 이웃들이 누군지 모른다면 결코 안전한 것이 아니라는 것을 곧 깨닫게 된다.
폭우 속 고립된 아파트, 이어지는 사고로 죽어가는 사람들…
불길한 기운을 감지한 리나는 동생들과 함께 필사의 탈출을 감행한다."
2023C021,라스트 오더 (The Last Deal),액션(2),"온라인전용 | 일반영화 | 액션, 범죄, 스릴러 | 90분 25초 | 미국",해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"마리화나가 합법화되자 불법으로 이득을 얻던 마약상과 관련 업자들이 혼란에 빠진다.
'그린 러시'의 특수를 마음껏 누렸던 빈센트는 이런 변화에 정신을 차리지 못하고
승승장구하던 사업은 급격히 하락세를 탄다.
결국 지푸라기를 잡는 심정으로 검은 무리와 손을 잡게 되는데…"
20231062,사탄의 숭배자 (Satan's Slaves),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 미스터리, 드라마 | 107분 0초 | 인도네시아",해당정보없음,2017년,조코 안와르,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"인도네시아의 시골 마을. 묘지 근처의 오래된 집에서 가족들과 함께 살고 있는 리니는 경제적인 어려움을 겪고 있다.
한때 유명한 가수였던 어머니는 원인 모를 병을 앓다 돌아가시고,
불구인 할머니와 벙어리인 동생까지 부양할 능력이 없던 아버지는 그녀의 어머니가 죽자 집을 팔기 위해 도시로 떠난다.
이후 이어진 할머니의 석연치 않은 죽음으로 리나는 회의감에 빠진다.
그러던 어느 날, 불임이었던 어머니가 아이를 갖기 위해 사탄을 숭배했다는 사실과
마지막 아이가 7살이 되면 사탄에게 바쳐야 한다는 놀라운 사실을 알게 된 리니.
과연 리니는 곧 7살이 될 동생 이안을 지켜낼 수 있을까?"
20231081,OMG 나의 여친 (OMG! Oh My Girl),코미디(2),"장편 | 일반영화 | 코미디, 드라마, 멜로/로맨스 | 124분 0초 | 태국",해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"잘못된 시간, 잘못된 장소에서 만나 쉽사리 인연으로 이어지지 못하는 두 남녀.
설렘, 황당, 어색한 순간이 반복적으로 교차되는 이들의 사랑은 과연 이루어질 수 있을까?
신이 장난이라도 치는 듯, 말도 안 되는 혼란스러운 상황 속에서 펼쳐지는 매력 넘치는 여주인공과 순정남의 사랑 이야기."
20231040,7번방의 기적 (Miracle in Cell No.7),드라마(1),"장편 | 일반영화 | 드라마, 가족 | 145분 0초 | 인도네시아",해당정보없음,2022년,하눙 브라만티오,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"선천적인 지능장애에도 불구하고, 도도 로작은 그의 딸 카르티카에게 좋은 아버지가 되고자 노력한다.
아이 같은 행동을 하는 아빠를 돌보는 데 하루를 보내는 딸이지만
자신을 위해 풍선 팔이에 나서는 아버지를 매우 자랑스럽게 생각하며 행복한 삶을 살고 있다.
그러던 어느 날 도도는 소녀를 강간하고 살인했다는 누명을 쓰고 폭력적인 수감자들과 함께 7번 방에 수감되는데…
한국영화 ‘7번방의 선물’의 인도네시아 리메이크 작품"
20231039,마이카: 외계에서 온 소녀 (Maika: The Girl from Another Galaxy),어드벤처(2),"장편 | 일반영화 | 어드벤처, 코미디, 멜로/로맨스 | 105분 0초 | 베트남",해당정보없음,2022년,함 트란,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"8살 소년 흥은 어머니를 여의고 아버지와 단둘이 살고 있다.
마음이 심란할 때마다 옥상에 올라가 밤하늘을 쳐다보던 어느 날 유성우를 목격한 흥은 유성이 떨어진 곳으로 향하고,
그곳에서 잃어버린 친구를 찾기 위해 ‘마이카’라는 행성에서 온 외계 소녀와 만나게 된다.
외계 소녀와 함께 어울리며 새로운 친구를 만들고 마음의 상처도 치유하지만, 위험한 순간은 어김없이 찾아오는데…"
20231038,젠산 펀치 (Gensan Punch),드라마,장편 | 일반영화 | 드라마 | 110분 0초 | 필리핀,해당정보없음,2021년,브릴란테 멘도자,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어린 시절의 사고로 인해 한쪽 다리가 의족인 츠야마는 프로 권투선수가 되는 것이 꿈이다.
하지만 안전을 이유로 일본에서 선수 자격증 발급을 거부 당한 츠야마는 포기하지 않고 필리핀으로 건너가 국제 선수 자격증에 도전한다.
실존 인물인 츠지야마 나오미의 이야기를 영화화한 작품"
20231037,찬탈리 (Chanthaly),공포(호러),장편 | 일반영화 | 공포(호러) | 98분 0초 | 기타,해당정보없음,2012년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"심장병을 앓고 있는 소녀 찬탈리는 자주 죽은 엄마의 환영을 만난다.
하지만 약의 부작용으로 인해 생긴 환각 증상인지 아니면 딸을 만나러 저승에서 찾아온 엄마의 혼령인지 혼란스러운 찬탈리는 아빠와 갈등을 겪게 되는데…
라오스 최초의 공포영화."
20231036,바바리안 인베이전 (Barbarian Invasion),액션(1),"장편 | 일반영화 | 액션, 드라마 | 106분 0초 | 말레이시아",해당정보없음,2021년,탄 추이무이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"한때 잘나갔던 여배우였던 문은 현재 애 딸린 경력단절 이혼녀이다.
때마침 나타난 복귀 찬스, 하지만 주연 캐스팅의 조건은 대역 없이 무술 연기를 해야 한다는 것.
아이를 맡기고 시작한 고강도 훈련으로 자신감을 회복하기 시작할 무렵
영화의 성공을 위해 전 남편을 섭외해야 하는 또 하나의 난관에 봉착하는데…"
20230167,아줌마 (AJOOMMA),드라마(1),"장편 | 일반영화 | 드라마, 코미디 | 90분 0초 | 한국, 싱가포르",해당정보없음,2022년,허 슈밍,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_0881e678b3d041fda86fe3e6fa0a95c1.jpg,한국 드라마를 보는 게 유일한 낙인 싱가포르 아줌마 림메이화는 아들과 함께하는 한국 여행을 꿈꿨지만 아들의 갑작스런 취소로 홀로 한국행을 감행한다. 하지만 단체버스에서 낙오되며 난관에 봉착하게 되는데… 말이 통하지 않는 이국 땅에 홀로 남겨진 그녀의 좌충우돌 한국 여행기.
20230424,팔로우드 (Followed),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 미스터리, 스릴러 | 96분 24초 | 15세이상관람가 | 미국",2023-03-22,2018년,앙트완 르,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_27e26267d4bf434dab9696968c7af9b0.jpg,"“자신 있다면, 제 채널을 구독하세요”

미스터리한 장소를 찾아다니는 공포 인플루언서 ‘마이크’
‘DropTheMike’ 채널 구독자를 늘려 거액의 스폰서를 구하기 위해
‘마이크’는 새로운 미스터리 촬영을 준비한다.

이번 콘텐츠는 의문 가득한 자살 사건과 관광객의 실종, 연쇄 살인마 등
123명에 달하는 희생자들로 괴담과 소문이 무성한 ‘레녹스 호텔’에서 3일간의 브이로그.

첫날밤부터 ‘마이크’와 ‘DropTheMike’ 채널 촬영팀에게
설명할 수 없는 괴기하고 공포스러운 일들이 일어나기 시작하는데....
‘마이크’와 촬영팀은 호텔에서 무사히 3일을 보낼 수 있을까?

3월, 진실이 궁금하다면 구독. 좋아요. 죽음설정."
