code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20167542,분노의 질주: 더 익스트림 (The Fast and The Furious 8),액션(2),"장편 | 일반영화 | 액션, 범죄, 스릴러 | 136분 7초 | 15세이상관람가 | 미국, 일본, 프랑스, 캐나다",2017년,개봉,F. 게리 그레이,빈 디젤 | 드웨인 존슨 | 샤를리즈 테론 | 제이슨 스타뎀 | 스콧 이스트우드 | 커트 러셀 | 미셸 로드리게즈,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_ea9386ebd16a4095ba80046a5e821f2e.jpg,"최강의 리더 최악의 적이 되다!

마침내 평화로운 일상으로 돌아온 리더 ‘도미닉’(빈 디젤)과 멤버들.
그러던 어느 날, 멤버들은 도미닉이 첨단 테러 조직의 리더 ‘사이퍼’(샤를리즈 테론)와 함께 사상 최악의 테러를 계획하고 있음을 알게 된다.
리더의 배신으로 위기에 놓인 멤버들은 한때 팀을 모두 전멸시키려 했던 ‘데카드 쇼’(제이슨 스타뎀)까지 영입해
최악의 적이 되어버린 도미닉과의 피할 수 없는 대결을 앞두게 되는데…"
20080289,비투스 (Vitus),드라마(1),"장편 | 예술영화 | 드라마, 판타지 | 121분 0초 | 전체관람가 | 스위스",2008-04-09,2006년,프레디 M 뮤러,테오 게오르규,https://www.kobis.or.kr/upload/up_img/cleansing/89/thumb_x192/thn_mov_20080289_3.jpg,"모두가 꿈꾸는 특별한 아이 박쥐보다 예민한 청각과 내로라하는 명인들 못지않은 피아노 실력, 다섯 살에 불과한 소년임에도 온갖 난해한 학문을 공부하는 비투스는 마치 다른 행성에서 온 것만 같다. 비투스의 부모는 아들의 빛나는 미래를 꿈꾸며 아들이 피아니스트가 되기를 바란다. 그러나 천재소년 비투스가 좋아하는 것은 그의 괴짜 할아버지와 함께 보내는 시간이다. 하늘을 날고 싶고, 평범한 어린 아이가 되고 싶은 비투스. 결국 극적인 반전을 통해 비투스는 자신이 원하는 삶의 주인공이 된다."
20204904,백만거악 (Million Dollar Crocodile),액션(2),"장편 | 일반영화 | 액션, 스릴러, 드라마 | 89분 54초 | 15세이상관람가 | 중국",해당정보없음,2012년,,서희원 | 곽도 | 임설,https://www.kobis.or.kr/common/mast/movie/2020/01/thumb_x192/thn_89a880ca81624f7fa2518f66494d3657.jpg,"악어 공원을 운영하던 리우는 경영난에 못 이겨 다른 악어 공원에 악어들을 판다. 하지만 악어들을 데려간 업자는 사실 악어 식당 운영자의 사주를 받고 리우의 악어들을 사간 것이었다. 즉시 악어 도살 작업이 시작되는데, 길이 8미터의 거대 악어 아마오가 우리를 뚫고 탈출한다. 8년 동안 이탈리아에서 일하고 귀국한 여주인공은 신용카드 수수료 떼는 것도 아깝고 열심히 모은 돈을 직접 보지 못하고 은행에 묻어 두는 것도 싫어 100유로짜리 지폐 뭉치를 갖고 다닌다. 하지만 남자친구가 바람을 피운 걸 확인하고 분에 못 이겨 시골의 도로 한 복판에서 내리고, 길을 헤매다 차 밭에서 거대 악어와 마주친다. 악어가 그녀의 핸드백을 집어삼킨 뒤 사라지자 그녀는 마을 파출소로 찾아가 자초지종을 설명한다. 파출소 경찰인 왕베이지는 그녀의 말을 거의 믿지 않고 있었지만 갑자기 염소를 잃어버린 주민이 나오고, 실제로 물에서 염소 사체 일부가 발견되자 거대 악어의 존재를 믿는다. 악어가 자기가 살던 공원으로 향하고 있는 것으로 추정되는 상황에서 사람들에게 쫓기게 되고, 악어 뱃속에 100만 위안에 달하는 유로 뭉치가 들어 있다는 걸 안 악어식당 사장은 돈을 노리고 악어를 뒤쫓는데…"
20154821,반항자,드라마,장편 | 일반영화 | 드라마 | 90분 0초 | | 한국,해당정보없음,2020년,강지석,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"두 살이라는 갓난아기 때 버려져 부모 없이 살아온 상처뿐인 삶.
강석은 부산에 작은 보육원에 들어가게 되고 그 곳은 시작부터 죽은 자와 산 자의 경계를 알려주며 이유 없는 폭행 및 지옥 체험을 시킨다.

첫 신고식은 ‘산 뿌리’였다. 강석은 맛있는 것을 먹으러 가는 줄 알고 형들에게 끌려간다.
희망원에 있는 아이들은 잦은 고문과 강제 노역을 시켜도 아무런 저항도 없이 묵묵히 받아들이는 모습들을 보게 된다.

어느 날, 강석은 보육원에 함께 있던 진호라는 동생의 죽음을 목격하게 된다.
친아버지와 보육원의 구타에 시달리던 진호는 결국 13층 아파트에서 극단적인 모습을 목격하게 되고 그것을 본 강석은 한동안 충격에 빠진다.

강석은 보육원에 있는 형들의 잦은 구타와 선생들의 폭행, 그리고 암묵적인 묵인에 견디지 못해 반항을 하기 위해 가출을 하게 되고, 첫 사회생활을 시작한다.
하지만, 아무것도 가진 게 없는 자신이 할 수 있는 일은 없다는 사실을 깨닫게 된다.

세상은 호락호락하지 않고, 사회에선 그들을 보는 시선은 항상 부당하게만 느껴진다.
강석은 죽음의 경계에서 죽은 아이들의 영혼들을 깨우며 홀로 외로운 반항을 시작한다.
무관심과 위선으로 가득 찬 세상에서 살기 위한 자유를 찾아 나서는데…!"
20195410,비쎈 (Vixen),드라마,장편 | 일반영화 | 드라마 | 88분 3초 | 15세이상관람가 | 중국,2020-02-20,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,중국에서 열리는 국제 기술 보안 회의에 참석하기 위해 전 세계 보안 업체 대표들이 모인다. 회의가 시작되자 전자기기는 압수되고 인터넷 접속도 차단된다. 그런데 극한 통제 속에서 이뤄지는 간담회 도중 정체 모를 테러리스트가 습격한다. 유일한 여성인 중국 대표 서니는 누구도 예상치 못한 눈부신 활약을 펼치는데....
20205881,버려진영웅들 43호,드라마,장편 | 일반영화 | 드라마 | 50분 0초 | 한국,해당정보없음,2019년,림진명,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"6.25전쟁 70돐 즈음하여 6,25전쟁에 나갔다 포로가 되어 평생 노예로 사신

국군포로의 43호에 대하여 줄거리를 만들었습니다.

43호는 북한 정무원결정 문서의 번호이며 43호결정으로 (신분증) 즉 북한 (공민증)을

주고 평생 아오지, 탄광, 광산에서 짐승같은 삶을 살았고 자녀들도 43호 연좌제로 아버지들의

탄광, 광산이 평생 직장이고 사회적으로 적대계급으로 분리되어 대학, 군대도 못가고 감시을

받으면서 살아온 눈물나는 현실을 담아냈습니다."
20204788,봉신연의: 불의 검 외전 (The legend of Jiang Ziya),판타지(1),"장편 | 예술영화 | 판타지, 액션 | 69분 55초 | 12세이상관람가 | 중국",2020-02-17,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/01/thumb_x192/thn_5967556ce1194f9f838cb4df9042ab24.jpg,"“전설의 영웅이 돌아온다!”



신선 ‘강자아’는 신들의 규범을 어겨,

큰 부상을 입은 채 필멸의 인간 세계로 쫓겨난다.

위수강의 한 시골 마을에 떨어진 그가

‘청란’의 도움을 받으며 가까스로 몸을 회복하는 한편,

강을 지배하는 수중 요괴가 저주를 깨고 나타나

마을 사람들을 공격하기 시작하는데…



과연 ‘강자아’는 수중 요괴와 맞서 마을 사람들을 구할 수 있을까?"
20193345,블러드 사쿠라 (BLOOD SAKURA),공포(호러)(2),"장편 | 독립영화 | 공포(호러), 미스터리, 스릴러 | 79분 29초 | 15세이상관람가 | 한국",해당정보없음,2019년,오인천,윤주,https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_41adcc2fa5ab4bb3bf3789af0ac9d71a.jpg,"일본의 추리소설 대가 '마쓰모토 세이쵸'의 고향 '고쿠라'에서 벌어지는 잔혹 여행기!

촬영기사 오성길은 모든 취재팀이 실종된 ‘32번국도 택시살인사건’의 유일한 생존자다.
구사일생으로 살아남은 그는 스스로 범인을 찾고 자신의 취재기를 다큐멘터리 영화로 남기기 위해 증거와 증인을 수소문 한다.
그러던 중 의문의 여인에게서 제보를 받게 되고 성길은 곧바로 그녀가 현재 거주하고 있다는 일본의 소도시 ‘고쿠라’로 향한다.
그녀의 이름은 ‘윤슬’.
매력적인 그녀에게 반해 공과사의 줄타기를 하며 지르는 행복한 비명도 잠시..
갈피를 잡을 수 없는 그녀의 이상한 말과 행동들이 점차 혼란스럽다.
때마침 한국에서 걸려온 전화는 만나야 하는 사람이 '윤슬'이 아니라며, 게다가 '윤슬'이라는 여자는 이미 2년전에 죽었다는 충격적인 말을 전한다...
이후 성길의 행복했던 취재는 점차 잔혹하게 변해가는데...

진실과 미스터리를 재구성하는 팜므파탈의 제보자는 과연 누구인가?
과연 성길은 증거를 얻고 무사히 촬영을 마칠 수 있을 것인가?
고즈넉한 일본의 소도시 풍경과 함께 흐르는 핏빛 미스터리 공포, <블러드 사쿠라>!"
20205528,백조의 호수 (Swan Lake),공연,장편 | 일반영화 | 공연 | 175분 0초 | 영국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,왕자 지크프리트가 사냥을 나가 백조를 잡는 순간 백조는 아름다운 여인 오데트로 변한다. 왕자는 오데트와 사랑에 빠지지만 그녀는 낮에는 백조로 밤에는 인간으로 변하는 마법에 걸려 있다. 궁전 무도회장에서 왕자는 오데트만을 기다린다. 그때 악마 로트바르트는 오데트와 닮은 자신의 딸 오딜을 데리고 등장한다. 왕자는 오데트로 착각해 오딜에게 반하고 그녀와 결혼을 발표한다. 왕자의 배신으로 영원히 백조로 살게 된 오데트는 용서를 빌기 위해 온 왕자와 운명을 슬퍼한다. 이어 악마 로트바르트가 그들을 갈라놓기 위해 등장한다. 악마와 맞서 싸우다 오데트는 죽음에 이르고 왕자는 그녀의 죽음을 슬퍼한다.
20205372,북소림 : 북지호 (Tiger Of Northland),액션(1),"장편 | 일반영화 | 액션, 드라마 | 97분 0초 | 홍콩",해당정보없음,1976년,팽장귀,마리아 이 | 박종국,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_1d3bc18c438a4b96b5249fea499d386c.jpg,"리안은 일본군에 쫓겨, 한국에서 살고 있는 레이 가족의 공장에 몸을 숨기게 된다. 하지만 리안을 숨겨주거나 도와줬던 중국인과 한국인들이 일제의 폭압으로 죽게 되면서 리안은 더는 도망치지 않고 뛰어난 무술 실력을 발휘하여 일제에 대항한다."
20198431,버즈 오브 프레이(할리 퀸의 황홀한 해방),액션(2),"장편 | 일반영화 | 액션, 어드벤처, 범죄 | 108분 46초 | 15세이상관람가 | 미국",2020-02-05,2020년,캐시 얀,마고 로비 | 메리 엘리자베스 윈스티드 | 저니 스몰렛 | 로지 페레즈 | 이완 맥그리거 | 크리스 메시나 | 엘라 제이 바스코,https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_6353488b52ad4f09ba799b01585340e1.jpg,"똑같으면 재미없지
깨부수고 벗어 던져, 너답게!

오랜 연인이던 조커와 헤어진 ‘할리 퀸(마고 로비)’은 처음 맞이한 해방에 황홀함을 느낀다. 하지만 조커라는 방패막이 사라지자 평생 처음 무방비 상태에 놓인 할리 퀸을 고담시에서 가장 비열한 범죄왕 로만 시오니스(이완 맥그리거)와 고담의 모든 갱들이 노린다.

통제 불능의 상태에서 카산드라라는 소매치기가 로만의 부하에게서 모든 권력과 고담시 지하 세계 전체의 지배권을 차지할 열쇠인 금융 정보가 암호화되어 있는 다이아몬드를 훔치면서 사건을 걷잡을 수 없이 급변한다.

로만 손에 죽을 위기에 처한 할리 퀸은 헌트리스, 블랙 카나리, 르네 몬토야와 새로운 팀을 결성해 로만에 맞서는데…"
20128481,백색도시 (Dans la ville blanche),드라마,"장편 | 일반영화 | 드라마 | 108분 0초 | 스위스, 포르투갈, 영국",해당정보없음,1982년,알랭 타너,,https://www.kobis.or.kr/common/mast/movie/2018/03/thumb_x192/thn_d503099b3df74e15b92dcf0a4bfaba66.jpg,화물선의 선원인 폴은 리스본의 항구에 홀로 내려 아무것도 하지 않는 시간을 보낸다. 그는 우연히 발견한 호텔에 묵으면서 8mm 카메라로 주위의 풍경과 자신의 모습을 기록해 아내에게 영상 편지를 보낸다. 실제로 화물선에서 일한 경험이 있는 감독이 담아낸 리스본의 아름다우면서 건조한 풍광이 인상적인 작품.
20204921,분노의 전쟁 (Karmouz War),액션(1),"장편 | 일반영화 | 액션, 범죄 | 115분 19초 | 이집트",해당정보없음,2018년,,스콧 앳킨스,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1952년 영국이 이집트를 점령하기 전,
‘유세프 아민 엘 마즈리’는 알렉산드리아에 인접한 카라무즈에서 경찰서장을 맡고 있다.
어느 날, 한 소녀가 영국 군인들에게 참혹한 일을 당하는 사건이 벌어진다.
영국군 책임자 ‘아담 프랭크’ 장군은 ‘유세프’에게 사건을 은폐하라 명령하지만,
‘유세프’는 그의 명령을 거역하며 상황이 악화된다. 주위의 동료들이 하나 둘 씩 목숨을 잃고,
‘유세프’는 자신의 신념과 현실 사이에서 갈등하기 시작하는데...

불가능한 전쟁, 그는 승리할 수 있을 것인가?"
20110297,블라인드 (Blind),스릴러,장편 | 일반영화 | 스릴러 | 111분 0초 | 청소년관람불가 | 한국,2011-08-10,2011년,안상훈,김하늘(수아) | 유승호(권기서),https://www.kobis.or.kr/upload/up_img/2011/08/thumb_x192/thn_mov_BJCI90_20110808111057_1.jpg,"하나의 사건! 두명의 목격자! 엇갈린 진술!

연속적인 여대생 실종사건과 뺑소니 사고. 두 사건의 피해자가 동일인물로 밝혀지고 경찰은 목격자를 찾아 나서지만 수사는 점점 난항을 겪는다.

목격자 1. 시각장애인 수아(김하늘) 사건의 첫 목격자로 등장한 사람은 다름아닌 시각장애인 수아. 촉망 받는 경찰대생이었던 그녀는 당시 사건의 정황들을 세밀히 묘사하며 수사의 방향을 잡아준다.

목격자 2. 현장을 두 눈으로 확인 한 기섭(유승호) 수아를 중심으로 수사가 진행되던 중, 사건의 또다른 목격자가 등장한다. 바로 수아와 달리 사건의 현장을 두 눈으로 목격한 기섭. 수아와는 상반된 진술을 펼쳐 수사는 점점 다른 국면에 처하게 되는데

진실을 향한 그들의 치열한 사투가 시작된다!!"
