code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20202784,페이블 (The Fable),코미디(1),"장편 | 예술영화 | 코미디, 액션 | 123분 51초 | 15세이상관람가 | 일본",2021-07-22,2019년,에구치 칸,오카다 준이치 | 키무라 후미노 | 야마모토 미즈키 | 후쿠시 소타 | 야기라 유야 | 무카이 오사무,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_3179ebeeff6343ba8560cb13f56d0340.jpg,"어떤 상대든 6초 안에 죽인다! 전설의 킬러 ‘페이블’!
살인 불가! 강제 휴업 중!
전설의 킬러 ‘페이블’은 자신을 길러준 보스에게서 1년 동안
일반인으로 살 것을 명령 받아 파트너 ‘요코’와 함께 오사카로 떠난다.
이들은 난생 처음 ‘평범한’ 삶에 적응하려고 성실히 노력하지만
주변에서는 좀처럼 그를 가만히 두지 않는다.

그러던 중 페이블에게 소소한 일상을 가르쳐 준 직장 동료
‘미사키’가 납치되었다는 소식을 듣게 되는데… ‘

페이블은 과연 보스의 ‘아무도 죽이지 말고 평범하게 사는’ 미션을 통과하고
미사키를 구해낼 수 있을까?"
20200349,폭풍이 오던 날 (Anunciaron Tormenta),다큐멘터리(1),"장편 | 일반영화 | 다큐멘터리, 범죄 | 88분 0초 | 스페인",해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1904년, 비오코의 섬(적도 기니)을 통치하고 있었던 스페인에 대항한 부비 사람들의 마지막 리더, 에사시 이위라는 식민지 경비대에게 붙잡혀 강제로 식민지의 수도인 산타 이사벨라로 압송되었다. 큰 부상을 입고 감금된 에사시 이위라는 3일 뒤 죽음을 맞이했다. 그의 고향 마을은 불타 없어졌으며 대부분의 거주민들이 실종되었다. 이 사건들에 대한 불완전한 기록은 스페인의 자료 보관소에 분류되어 있다. 수기로 작성된 보고서들과 편지들을 통해 어떤 일이 벌어졌으며 식민 통치에 의해 어떠한 공격적인 은폐 행위가 자행되었는지 그 흔적이 드러난다. 한편, 스페인 정부의 공식 입장과 정면으로 대비되는 몇몇 파기되지 않은 음성 녹음들은 영원히 사라질 위기에 처하지만 이를 되살리기 위한 노력이 이루어진다. 이 영화는 식민 지배의 역사 속 빈 공간과 침묵을 채워나가려 한다."
20203446,프라미싱 영 우먼 (Promising Young Woman),범죄(2),"장편 | 예술영화 | 범죄, 스릴러, 드라마 | 114분 0초 | 15세이상관람가 | 미국",2021-02-24,2020년,에머랄드 펜넬,캐리 멀리건(카산드라 토마스),https://www.kobis.or.kr/common/mast/movie/2021/02/thumb_x192/thn_0c0f8285c663412fbace73b080f1d9af.jpg,7년 전 자신의 가장 친한 친구가 당한 비극적인 사건에 충격을 받고 고통 속에 살고 있는 ‘카산드라’(캐리 멀리건)가 친구를 위해 완벽하고 치밀한 복수를 실행하면서 벌어지는 이야기
20219139,퍼포머의 삶 (Lives of Performers),드라마,장편 | 일반영화 | 드라마 | 90분 0초 | 미국,해당정보없음,1972년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이 영화는 1929년 영화 <판도라의 상자>에 바탕을 둔 일련의 테이블로 생동감 넘치는 배우들과 안무가, 감독들의 실제와 허구의 삶을 그리고 있다."
20199563,포겟 미 낫-엄마에게 쓰는 편지 (Forget Me Not-A Letter to My Mother),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 86분 16초 | 12세이상관람가 | 한국",2021-06-03,2021년,신선희,신선희,https://www.kobis.or.kr/common/mast/movie/2021/05/thumb_x192/thn_6c09fd9d81fd4176ad344cd8573e5446.jpg,"“엄마, 어쩌다 그런 선택을 했어요?
난 엄마를 이해하려 노력하고 있어요, 정말로요”
엄마의 비밀을 찾아온 해외입양인
선희 엥겔스토프 감독의 아주 특별한 시간여행!

선희 엥겔스토프, 한국 이름 신선희. 태어난 지 4개월 만에 덴마크 가족에게 해외 입양됐던 선희는 한국에 와서 친생모를 찾는 한편, 한 미혼모 시설에 머물며 미혼모들의 일상을 카메라에 담는다.

한 생명을 임신한 게 축복이 아니라 감춰야 할 비밀이 돼버린 채 출산을 기다리는 미혼모들. 이들에게 양육의 선택권을 주고 싶어하는 시설 관계자의 노력에도 불구하고, 가족의 반대와 한계 상황에 부딪친 엄마들은 결국 아기와 헤어지게 된다. 선희는 그 과정을 고스란히 지켜보며 시간을 뛰어넘어 그 오래전 자신이 태어난 날 입양동의서에 사인해야 했던 엄마의 슬픔에 점점 더 가까이 다가가게 되는데…… 이제껏 우리가 한번도 만나본 적 없는, 해외입양인 감독의 가장 생생한 시선과 진짜 목소리가 마음을 울린다!"
20141156,"폭풍의 아이들, 1권 (Storm Children, Book One)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 180분 0초 | 필리핀,해당정보없음,2014년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"매해 평균 20~28개의 태풍이 상륙하는 필리핀은 세계에서 태풍의 피해를 가장 크게 입는 나라이다. 지난 해에도 역사상 가장 강한 태풍 욜란다가 필리핀을 강타하여, 태풍경로에 위치한 지역을 초토화시키고 떠났다."
20218865,팩토리 걸 (Factory Girl),드라마,장편 | 일반영화 | 드라마 | 92분 0초 | 이집트,해당정보없음,2013년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"공장에서 일하는 스물한 살의 처녀 키얌은 공장 동료 노동자들과 함께 하층민 거주 지역에 살고 있다. 그녀는 자신에게 호감을 보이는 공장의 새로운 감독관 살라에게 정신없이 빠져들게 되고, 사랑이 두 사람 간의 신분 계층의 차이를 극복해 줄 것이라 믿는다. 그러던 어느 날, 임신테스터가 공장 안에서 발견되자 히야의 가족들과 동료들은 더러운 죄를 지은 것이 그녀라고 확신한다. 키얌은 자신의 처지를 변명하기보다는, 독립적인 여성을 용납하지 않는 사회가 요구하는 엄청난 대가를 당당히 치르기로 결심한다."
20218804,포드 (POD),미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 78분 32초 | 15세이상관람가 | 미국",해당정보없음,2015년,미키 키팅,로렌 애슐리 카터,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,산에서 지내는 마틴은 어느 날 의문의 생물체에게 자신의 반려견인 아티가 죽임을 당하는 걸 목격하게 된다. 몇 년 후 에드는 동생 라일라를 찾아간다. 산에서 지내며 정신과 치료를 받고 있는 마틴의 증세가 더 심해져 확인차 함께 가보자고 권유한다. 그들은 마틴을 찾아가게 되고... 누군가를 지하실에 감금하고 미쳐 있는 마틴을 확인한다. 그의 증세가 더 심해진 것으로 생각하고 병원으로 가자고 권유하지만 마틴은 알 수 없는 생명체 포드가 예전 군시절 특수임무를 받고 활동했던 동료들을 죽이고 자신도 죽이려 한다고 설명하는데...
20030067,파 프롬 헤븐 (Far From Heaven),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 107분 34초 | 12세이상관람가 | 미국",2003-05-23,2002년,토드 헤인즈,줄리안 무어 | 데니스 퀘이드 | 데니스 헤이스버트,https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_c31094936b2647adaa7d60a8902a4e97.jpg,"가장 행복해 보이는 그녀의 비밀일기
완벽한 결혼…어느 날 우연히 알게 된 남편의 비밀
나 ‘캐시’는 누가 봐도 행복하고 완벽한 결혼생활을 하고 있다. 어느 날, 늦게까지 야근하는 남편을 위해 도시락을 들고 사무실을 방문했다. 반가이 문을 연 순간…남편이 다른 남자와 키스하고 있다. 당황한 나는 곧바로 집에 돌어와, 불꺼진 침실에 한참을 앉아있었다. 뒤늦게 들어온 남편은 어렵게 말을 꺼냈다. “고백할 게 있어. 나, 예전부터…”
혼란스럽기만한 나에게 남편의 고백은 차라리 고마웠다. 그리고 생각했다. 남편은 바람핀 게 아니라 아픈 거라고. 고치면 나아질 수 있다고… 그날 이후 남편은 치료를 받기 시작했고, 난 우리의 사랑을 위해 더욱 노력했다.

한 사람만을 향해있던 내 마음에 서서히 바람이 불기 시작했다…
마이애미로 훌쩍 여행도 함께 떠나보지만, 남편의 우울증은 날로 심해져갔다. 그 무렵 새로 온 정원사 ‘레이몬드’는, 친구에게조차 말할 수 없던 나의 비밀스런 이야기를 나누는 유일한 사람이었다. 사심없이 그에게 속내를 털어놓고 나면 지친 마음이 한결 가벼워지곤 했다. 많은 것이 달랐지만, 함께 있으면 편하고 좋은 우린, 둘도 없는 친구 같았다. 그런데 어느 날, 그가 사랑을 고백해왔다. 한 사람만을 향해있던 내 사랑이 지금 흔.들.리.고.있.다."
20218385,포돌스크에서 온 남자 (Man from Podolsk),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 92분 0초 | 러시아",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_846b13cfd0be41fc85c57ae357fb7560.jpg,"니콜라이는 암스테르담을 사랑한다. 하지만 그는 포돌스크에 살고 있으며, 음악적 성공을 꿈꾸고 있지만 현실은 지역 신문사의 말단직원일 뿐이다. 갑자기 모스크바의 경찰이 그를 체포하고, 니콜라이는 결과를 예측할 수 없는 놀이기구에 탄 것 같다. 정말 니콜라이는 경찰서에 있는 것일까? 견장을 차고 있는 이 까다로운 사람들은 누구인가? 그리고 어떻게 니콜라이에 대해 모든 것을 알고 있는 것일까?"
19608022,플레이밍 스타 (Flaming Star),드라마(1),"장편 | 일반영화 | 드라마, 서부극(웨스턴) | 101분 0초 | 미국",해당정보없음,1960년,돈 시겔,엘비스 프레슬리,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"인디언 혼혈 청년 페이서의 생일축하 잔치가 끝난 후, 귀가하던 마을 사람들이 잠복해 있던 인디언들에 의해 무참히 살해된다. 형과 함께 물건을 사기 위해 마을에 들른 페이서는 마을 사람들로부터 인디언의 피가 섞였다는 이유로 비난을 받는다. 그날 오후, 인디언 추장 ‘버팔로 흔’(Buffalo Horn: 루돌프 아코스타 분)이 찾아와 페이서에게 자신들과 합류하여 백인들과 싸울 것을 강요한다. 그러나 그는 완강히 거부한다. 며칠 후, 지나가던 백인들을 친절히 대해주던 어머니가 농락당하자 그들을 쫓아내며 페이서는 백인들에게 환멸을 느끼기 시작한다. 이 사건 이후 이전까지 조금도 흔들림이 없던 페이서는 어머니와 함께 버팔로 흔을 따라 인디언 부락으로 향한다. 그들을 이해하게 되고 그들에게서 동족애마저 느끼게 되지만 어머니와 함께 다시 집으로 돌아오는 페이서. 그러나 인디언에게 부상당한 채 복수의 기회를 노리던 백인의 총에 어머니가 피살되고 마을의 의사에게 왕진을 요청하지만 거부당하자 페이서의 분노가 시작된다. 결국 어머니를 묻으며 백인에 대한 복수를 결심하게 되는 페이서는 형과 아버지에게 작별을 고하고 인디언 부락으로 향하는데..."
20202501,파리의 별빛 아래 (Under the Stars of Paris),드라마,장편 | 예술영화 | 드라마 | 85분 49초 | 전체관람가 | 프랑스,2021-05-05,2020년,클로스 드렉셀,까뜨린느 프로 | 마하마두 야파 | 도미니크 프로트,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_ada17b59ca7544ae8e96cc8c6da92231.jpg,"""밤하늘을 수놓은 별빛만큼
수많은 이들이 홀로 어둠을 견디고 있단다""

홈리스와 난민 소년, 소외된 그들이 만든 파리의 기적!

남모를 상처와 사연으로 홈리스의 삶을 살게 된 '크리스틴'

세상의 외면과 냉대 속에서 삶을 이어가던 크리스틴 앞에
머물 곳도 엄마도 잃은 아프리카 난민 소년 '술리'가 나타난다.

서로 말도 통하지 않는 두 사람은 술리의 엄마를 찾기 위해
사람들의 차가운 시선을 견디며 여행을 시작하는데…"
20218211,프라도 위대한 미술관 (The Prado Museum: A Collection of Wonders),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 92분 24초 | 전체관람가 | 이탈리아,2021-06-09,2019년,발레리아 파리시,제레미 아이언스,https://www.kobis.or.kr/common/mast/movie/2021/05/thumb_x192/thn_9ce845a70d73462996cd1025aa6e108b.jpg,"CGV ICECON이 선보이는 씨네 뮤지엄 두 번째 이야기.
제레미 아이언스와 함께하는 스페인 마드리드의 프라도 미술관 탐방!
8천 점의 걸작들과 각각의 작품 뒤에 숨겨진 이야기까지.
스페인의 역사를 한눈에 볼 수 있는 위대한 미술관 프라도로 초대합니다."
20216083,프로페서 앤 매드맨 (The Professor and the Madman),드라마(2),"장편 | 예술영화 | 드라마, 미스터리, 스릴러 | 124분 35초 | 15세이상관람가 | 미국",2021-06-02,2019년,P.B. 셰므란,멜 깁슨(제임스 머리) | 숀 펜(윌리엄 체스터 마이너),https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_ecee348f2e7d44478df25eac5aaebaed.jpg,"역사의 첫 페이지를 연 꿈의 프로젝트,
그 시작에는 두 천재가 있었다!

빅토리아 시대, 대영제국의 부활을 위해 세상의 모든 지식을 정의할 '옥스퍼드 사전 편찬 프로젝트'가 시작된다.
책임자로 부임한 이는 수십 개의 언어를 구사하는 괴짜 교수 제임스 머리(멜 깁슨).
그는 영어를 쓰는 모든 이들로부터 단어와 예문을 모으자는 파격적인 제안을 내놓는다.
전국에서 편지가 빗발치던 어느 날, 머리는 고전을 풍부하게 인용한 수백 개 예문이 담긴 편지를 발견한다.
보낸 이는 닥터 윌리엄 마이너(숀 펜), 그의 천재적인 능력으로 불가능해 보였던 사전 편찬 작업엔 속도가 붙는다.
하지만 윌리엄이 정신병원에 구금된 미치광이라는 사실이 밝혀지게 되는데..."
20218384,프랑스인 (A Frenchman),드라마,장편 | 일반영화 | 드라마 | 128분 0초 | 러시아,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_900010847fa1410babea8c02b7695276.png,1957년 프랑스 학생 피에르 듀란은 모스크바 국립대학교 인턴을 위해 모스크바로 왔다. 여기서 그는 볼쇼이 극장의 발레리나 키라 갈키나와 사진가 발레라우펜스키를 만나게 된다. 이 만남으로 인해 피에르는 모스크바의 대중문화뿐만 아니라 음지 문화에도 빠져들게 된다. 모스크바에서의 1년 동안 피에르는 그가 아는 모든 것과 완전히 다른 삶을 살게 된다. 하지만 인턴과 다양한 소비에트 사람들과의 교재는 피에르의 유일한 목표가 아니다. 그는 1930년대 말 체포된 자신의 아버지인 백군 장교 타티쉐프를 찾고 있다.
20218119,풍마신룡 소걸아 (Crazy Beggar SuQiEr),판타지(1),"장편 | 일반영화 | 판타지, 액션 | 83분 19초 | 중국",해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,항룡신장이 다시 강호에 나타나고 소걸아가 천문교와 대항한다! 천하제일 거지가 악의 세력을 없애고 백성을 평안하게 하는 위인으로 변한다.
20217586,펫 다이어리 (PETS),애니메이션,장편 | 일반영화 | 애니메이션 | 60분 0초 | 미국,해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_757d64fae3274751afa548b7ecab0694.jpg,"알쏭달쏭 마이펫들의 일상이 공개된다!
고양이 벨라와 앵무새 앨빈, 불독 베이글은 한집에 사는 반려동물들이다.
집을 비우면 세 친구는 툭하면 서로 장난 삼아 말다툼을 벌이고 서로를 놀리곤 한다.
‘개의 날’에 텔레비전에는 다양한 견종들이 나오는데 이를 계속 지켜보던 앨빈은 평소와는 다른 모습을 보여 벨라와 베이글을 걱정하게 만드는데..."
