code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20224767,메모리 (Memory),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 113분 47초 | 15세이상관람가 | 미국",2022-07-14,2022년,마틴 캠벨,리암 니슨(알렉스) | 가이 피어스(빈센트) | 모니카 벨루치(다바나) | 레이 스티븐슨(대니),https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_bfc0ed0461e34004841b9c5d8e9836cb.jpg,"반드시 심판해야 한다!

단 한번의 실패도 실수도 용납할 수 없는 킬러 ‘알렉스’(리암 니슨)
어느 날, 그에게 새로운 의뢰가 들어온다.

오직 자신의 신념에 따라 움직인 그는
이 사건에 한 소녀가 연관되어 있음을 알게 되고 단칼에 거절한다.

의뢰를 거절했다는 이유로, 모두의 표적이 되어버린 그는
오래된 병으로 인해 희미해져 가는 기억을 붙잡고,
소녀와 자신을 지키기 위해 의뢰에 연관된 모든 것들을 응징하기로 한다.

한편, 멕시코 국경에서 사건을 맹렬히 쫓던
FBI 요원 ‘빈센트’(가이 피어스)는 ‘알렉스’를 만나게 되고,
두 사람은 이 사건의 거대한 비밀과 마주하게 되는데···

사라지는 기억, 더욱 선명해지는 정의!
마지막 응징이 시작된다!"
20209269,미싱타는 여자들 (Sewing Sisters),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 108분 24초 | 전체관람가 | 한국,2022-01-20,2020년,이혁래|김정영,이숙희 | 신순애 | 임미경,https://www.kobis.or.kr/common/mast/movie/2021/12/thumb_x192/thn_4e2f46fca8624a87a952763b8658cf0b.jpg,"1970년대 평화시장에는
가난해서 혹은 여자라서 공부 대신 미싱을 타며
‘시다’ 또는 ‘공순이’로 불린 소녀들이 있었다

저마다 가슴에 부푼 꿈을 품고 향했던 노동교실
그곳에서 소녀들은 서로의 이름을 부르고,
노래를 하고, 희망을 키웠다

다른 시대를 살았던 청춘이
오늘의 청춘에게 보내온 편지"
20226143,무지의 밤 (A Night of Knowing Nothing),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 99분 0초 | 인도, 프랑스",해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"인도의 어느 대학 영화과 학생 L이 멀리 떨어져 있는 연인에게 쓴 편지가 내레이션으로 낭독되는 가운데 영화는 인도 대학생들의 삶을 담은 파운드 푸티지들을 재구성하여 전개하면서 개인적인 이야기와 가장 첨예한 정치적인 이슈들을 탁월하게 엮어낸다. 2021년 칸영화제 감독주간 상영, 황금눈상 수상."
20134884,멍하고 혼돈스러운 (Dazed and Confused),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 103분 0초 | | 미국",해당정보없음,1993년,리차드 링클레이터,제이슨 런던(랜달 '핑크' 플로이드) | 조이 로렌 아담스(시몬 커) | 밀라 요보비치(미셸 버로우스) | 윌리 위긴스 | 매튜 매커너히,https://www.kobis.or.kr/common/mast/movie/2013/01/thumb_x192/thn_cbf6a3b1014e4dc1b37993380e5f36bc.jpg,"1976년 텍사스의 한 작은 마을, 마지막 학기를 맞이한 로버트. E. 고등학교의 학생들이 흥분에 들떠 있다.

헤로인을 흡입하고, 음주가 곁들인 광란의 댄스 파티를 준비하는 등 아이들은 정신이 없다. 이들의 행사 중 빼놓을 수 없는 것들의 하나가 바로 하급생들의 신고식이다.

남자 아이들은 남자아이들 대로 새로 올라오는 하급생들의 출입구에서 그들을 기다리다 몰매를 줄 생각을 하고, 하급생들은 선배들의 눈을 피해 달아나느라 정신이 없다. 심지어 그들의 집 뒤까지 쫓아간 뒤 부모에게 혼줄이 나야 포기하는 등 거리는 이들의 추격전으로 여념이 없다.

남학생에게 뒤질 새라 상급 여학생들의 하급생 신고식 역시 매섭고 혹독한 것은 마찬가지. 여기에 오히려 엽기적이기까지한데..."
20183964,모로코 요리사: 타제카 (Tazzeka),코미디,"장편 | 일반영화 | 코미디 | 95분 0초 | 프랑스, 모로코",해당정보없음,2018년,,올리비에 시트럭,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_307279dbaf4f4f2697975bbc31429440.JPG,모로코의 타제카라는 시골 마을에 조그마한 식당에서 일하고 있는 ‘엘리아스’는 할머니와 틈틈이 TV 프로그램을 통해 배운 요리 솜씨로 우연히 가게에 들른 TV에 출연하는 최고의 스타 셰프 ‘줄리앙 블랑’을 매료시킨다. 이를 계기로 엘리아스는 더 나은 삶을 위해 파리로 떠나게 된다. 이후 엘리아스는 고향에 있는 할머니가 아프다는 소식을 듣게 되는데…
20225638,마지막 레이싱 (Jesus Lopez),드라마,장편 | 일반영화 | 드라마 | 87분 5초 | 아르헨티나,해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_1657544844994715a1e5f23d24896d5e.jpg,"사고로 죽은 사촌 헤수스의 추모 자동차대회에서 헤수스의 차를 몰게 된 아벨이 헤수스와 동화되고, 마침내는 그를 떠나보내게 되는 과정을 그린 영화"
20226094,미래 도전자들의 무수한 얼굴들 (The Myriad of Faces of the Future Challengers),기타,장편 | 일반영화 | 기타 | 91분 0초 | 인도네시아,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,수하르토 대통령 집권기(1966-1998) 동안 생산된 영화를 통해서 그 시대를 관찰한다.
20225058,명색이 아프레걸,공연,장편 | 일반영화 | 공연 | 107분 1초 | 전체관람가 | 한국,2022-05-26,2021년,김광보,,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_1c6359bc6786456abff9d5ba262f0d0a.jpg,"한국 최초의 여성 영화감독 박남옥의 생을 노래하다!
국립극장 <명색이 아프레걸>은 영화 ‘미망인’(1955)을 연출한 한국 최초의 여성 영화감독 박남옥을 주인공으로 한 작품이다. ‘아프레걸(après-girl)’은 한국전쟁 이후 새롭게 등장한 여성상을 일컫는 당대 신조어로 봉건적 사회 구조와 관습에 얽매이지 않고 사회 안에서 자신의 주체적 역할을 찾은 여성을 지칭한다. 주인공 박남옥은 일제강점기부터 6·25전쟁까지 격동의 시절을 살아오며 전통적인 여성상에 도전한 대표적인 인물이다."
20224732,미친 능력 (The Unbearable Weight of Massive Talent),범죄(2),"장편 | 일반영화 | 범죄, 액션, 코미디 | 106분 42초 | 15세이상관람가 | 미국",2022-06-29,2022년,톰 고미칸,니콜라스 케이지 | 페드로 파스칼 | 닐 패트릭 해리스 | 티파니 해디쉬,https://www.kobis.or.kr/common/mast/movie/2022/06/thumb_x192/thn_25d373ec8b65474bbab186f34bf027ce.jpg,"이번에는 진짜 제대로 컴백?

왕년에 잘나가던 슈퍼스타에서
누구에게도 인정받지 못하는 빚쟁이 신세가 된 ‘닉 케이지’

그런 그에게 생일 파티 참석을 조건으로
기꺼이 백만 달러를 주겠다는 슈퍼팬 ‘하비’(페드로 파스칼)가 등장한다.

스타로서의 자존심과 어마어마한 제안 사이에서 갈등하던 ‘닉 케이지’는
결국 생일 파티가 열리는 곳으로 향한다.

도착과 동시에 초호화 환대를 받고 행복한 휴양을 보내던 그는
의문의 CIA로부터 납치되고, ‘하비’가 악명 높은 수배범인 사실을 듣게 된다.

CIA로부터 가족을 빌미로 위험한 미션을 강요받은 ‘닉 케이지’는
설상가상 예기치 못한 사건들에 휘말리게 되는데…

감당 불가! 방심 금물!
6월, 참을 수 없는 초대형 코믹 액션이 온다! 레디 액션!"
20181118,무녀도 (The Shaman Sorceress),뮤지컬(1),"장편 | 예술,독립 영화 | 뮤지컬, 애니메이션 | 85분 43초 | 12세이상관람가 | 한국",2021-11-24,2018년,안재훈,소냐(모화) | 김다현(욱이) | 장원영(화자) | 안정아(낭이) | 권오중(양조사/박수무당) | 달시 파켓(현목사),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_4a06ea02c2d1461a856c2d4022c4b46f.jpg,"영험이 점점 사라져가는 것을 느끼는 이름난 무녀 ‘모화’
아들 ‘욱이’를 절에 보내고 아픈 딸 ‘낭이’를 애지중지 키우며 살아간다.
하지만 10년 만에 돌아온 아들 ‘욱이’와 그가 섬기는 예수님이
‘모화’ 자신의 삶을 점점 흔들기 시작하는데...

모화의 무녀 인생을 건, 마지막 굿판이 시작된다!"
20205003,말도둑들. 시간의 길 (The Horse Thieves. Roads of Time),드라마,"장편 | 일반영화 | 드라마 | 84분 0초 | 카자흐스탄, 일본",해당정보없음,2019년,예를란 누르무캄베토프|리사 타케바,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"가족을 지극히 사랑하는 남자는 어느 날 아침, 마을 사람들과 함께 말을 팔기 위해 읍내의 장터로 간다. 함께 가겠다는 10살 남짓한 아들과 아직도 깊은 잠에 빠져 있는 두 딸을 남겨 두고 아내와 애틋한 눈빛을 교환하며 장터로 갔던 남자는 아이들에게 선물할 새끼 고양이를 품에 안은 채 말도둑들에게 살해당한다. 마을 사람들이 함께 모여 남자의 장례식을 치르고 여자는 아이들과 함께 친정으로 돌아가기로 결심한다. 그때, 8년 전 소식 없이 떠났던 또 다른 남자가 나타나 여자의 이사를 돕는다. 어딘가 그 남자를 닮은 여자의 아들은 그와 함께 말 몰이에 나섰다가 말도둑들을 맞닥뜨린다."
20161524,무스탕: 랄리의 여름 (Mustang),드라마,"장편 | 예술영화 | 드라마 | 97분 0초 | 15세이상관람가 | 프랑스, 독일, 터키, 카타르",2016-03-17,2015년,데니즈 겜즈 에르구벤,에롤 아프신 | 구네스 센소이,https://www.kobis.or.kr/common/mast/movie/2016/02/thumb_x192/thn_a0e23fac34d9431f937e4d556d2b6d8b.jpg,"터키의 한 외딴 마을에서 평화롭고 자유 분방하게 살아가고 있는 아름다운 다섯 자매들. 달콤한 첫사랑 진행 중인 첫째 소냐, 둘째 특유의 우직하고 묵묵한 성격을 지닌 셀마, 소녀 감성 넘치는 에체, 착하고 순종적인 누르, 다혈질이지만 정 많고 누구보다도 따뜻한 마음을 가진 랄리까지, 나이는 제각각이지만 친구처럼 편하고 서로의 우애는 가득하다. 하지만 어느 날 학교에서 돌아오는 길에 바닷가에서의 남자 아이들과 함께 물장난한 것이 구설수에 오르게 되고 그 이후 외출 금지 및 홈스쿨, 그리고 갑작스런 맞선이 시작된다. 천국 같았던 집은 감옥이 되었고, 갑작스런 결혼으로 자매들이 생이별하게 되는 위기가 찾아오지만 집안 어른들 몰래 나가 함께 관람하는 축구 경기, 첫째 소냐의 뜨거운 첫사랑, 그리고 랄리의 자유를 향한 열정을 막을 수는 없었다. 랄리와 소녀들의 인생을 송두리째 바꾸게 될 가장 아름답고 뜨거운 여름이 시작된다."
20225545,망루 (Watchtower),기타,"장편 | 일반영화 | 기타 | 101분 0초 | 터키, 프랑스, 독일",해당정보없음,2012년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"산불감시원 니핫은 숲속 깊은 곳에 있는 망루에 머물며 외부 사회와 고립된 삶을 살고 있다. 한편 버스 차장 세헤르는 버스를 타고 튀르키예 전역을 떠돌아다니는 생활을 하고 있다. 그러던 중 두 사람은 어느 동네 식당에서 우연히 만나고, 니핫은 어려움에 처한 세헤르에게 도움의 손길을 건넨다. 2013년 로테르담영화제 경쟁부문 상영."
20155407,만선 (Full Ship),드라마,장편 | 일반영화 | 드라마 | 87분 0초 | | 한국,해당정보없음,1967년,김수용,남궁원 | 남정임 | 김승호 | 신영균 | 박노식 | 허장강 | 주증녀,https://www.kobis.or.kr/common/mast/movie/2015/09/thumb_x192/thn_6f612e91c55f49da88d6f1c373aecdbb.JPG,"서해의 어느 섬, 평생 어부로 일한 곰치와 그의 가족이 살고 있다. 곰치는 배 가득 고기를 잡아 오지만 선주는 몫을 주지 않는다. 빚을 제하면 줄 돈이 없다는 이유다. 평생 빚에 시달리는 어부의 삶을 그린 김수용 감독의 또 다른 대표작이자 사회비판적 리얼리즘의 걸작."
